Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Fresno State,DeShawn Gory,2,6,0.3333333333333333,5.9169144817420785,4,-1.9169144817420785,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,6.636819051739029,4,-2.636819051739029
Fresno State,Jake Heidbreder,1,10,0.1,9.938870592462113,2,-7.938870592462113,6,6,1.0,4.319427419981703,6,1.6805725800182971,14.258298012443817,8,-6.258298012443817
Fresno State,Cameron Faas,3,6,0.5,6.5001370381302,6,-0.5001370381301999,0,0,0.0,0.0,0,0.0,6.5001370381302,6,-0.5001370381301999
Fresno State,Zaon Collins,2,14,0.14285714285714285,12.110695513921026,4,-8.110695513921026,0,0,0.0,0.0,0,0.0,12.110695513921026,4,-8.110695513921026
Fresno State,Wilson Jacques,5,9,0.5555555555555556,8.022168083788525,11,2.977831916211475,1,2,0.5,1.439809139993901,1,-0.43980913999390103,9.461977223782426,12,2.5380227762175736
Fresno State,David Douglas Jr.,1,4,0.25,4.207961597937561,2,-2.207961597937561,1,2,0.5,1.439809139993901,1,-0.43980913999390103,5.647770737931462,3,-2.647770737931462
Fresno State,Jac Mani,4,7,0.5714285714285714,7.779439139839129,10,2.2205608601608713,2,2,1.0,1.439809139993901,2,0.560190860006099,9.21924827983303,12,2.78075172016697
Fresno State,Makhan Diouf,1,3,0.3333333333333333,2.941366148007894,2,-0.9413661480078939,0,0,0.0,0.0,0,0.0,2.941366148007894,2,-0.9413661480078939
Fresno State,Gasper Kocevar,1,2,0.5,2.1138831333371835,2,-0.11388313333718347,0,0,0.0,0.0,0,0.0,2.1138831333371835,2,-0.11388313333718347
Fresno State,DJ Stickman,2,2,1.0,2.2099958827661315,5,2.7900041172338685,0,0,0.0,0.0,0,0.0,2.2099958827661315,5,2.7900041172338685
Arkansas,Darius Acuff Jr.,7,12,0.5833333333333334,11.33135990893876,17,5.66864009106124,1,2,0.5,1.439809139993901,1,-0.43980913999390103,12.771169048932661,18,5.228830951067339
Arkansas,Trevon Brazile,1,7,0.14285714285714285,6.246534646012113,2,-4.246534646012113,2,3,0.6666666666666666,2.1597137099908514,2,-0.15971370999085144,8.406248356002964,4,-4.406248356002964
Arkansas,D.J. Wagner,4,10,0.4,10.192473440918372,10,-0.1924734409183717,2,2,1.0,1.439809139993901,2,0.560190860006099,11.632282580912273,12,0.36771741908772704
Arkansas,Billy Richmond III,3,5,0.6,4.868355398413542,6,1.1316446015864576,0,0,0.0,0.0,0,0.0,4.868355398413542,6,1.1316446015864576
Arkansas,Malique Ewin,4,6,0.6666666666666666,6.121449522886724,8,1.8785504771132757,1,2,0.5,1.439809139993901,1,-0.43980913999390103,7.5612586628806255,9,1.4387413371193745
Arkansas,Meleek Thomas,4,12,0.3333333333333333,12.91395288038865,11,-1.9139528803886492,1,2,0.5,1.439809139993901,1,-0.43980913999390103,14.35376202038255,12,-2.3537620203825504
Arkansas,Nick Pringle,1,2,0.5,1.8142937436072457,2,0.1857062563927543,0,0,0.0,0.0,0,0.0,1.8142937436072457,2,0.1857062563927543
Arkansas,Karter Knox,4,9,0.4444444444444444,8.933229591290953,11,2.066770408709047,0,0,0.0,0.0,0,0.0,8.933229591290953,11,2.066770408709047
Arkansas,Isaiah Sealy,2,3,0.6666666666666666,3.302598630190942,4,0.6974013698090582,4,6,0.6666666666666666,4.319427419981703,4,-0.3194274199817029,7.622026050172645,8,0.3779739498273553
