Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Utah,Isaiah Cottrell,4,6,0.6666666666666666,6.3978890047934485,8,1.6021109952065515,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.837650706383158,9,1.1623492936168418
Southern Utah,Jaiden Feroah,4,5,0.8,4.837940705308976,9,4.162059294691024,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.277702406898686,11,4.722297593101314
Southern Utah,Tanner Hayhurst,3,8,0.375,8.416311516689905,7,-1.4163115166899054,0,0,0.0,0.0,0,0.0,8.416311516689905,7,-1.4163115166899054
Southern Utah,Elijah Duval,2,5,0.4,4.8142283085419155,4,-0.8142283085419155,3,3,1.0,2.159642552384564,3,0.8403574476154358,6.97387086092648,7,0.02612913907351988
Southern Utah,Cale Barclay,1,3,0.3333333333333333,3.1015680586002254,3,-0.10156805860022544,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.541329760189935,4,-0.5413297601899352
Southern Utah,Dylan Jones,9,16,0.5625,15.774900165832724,23,7.225099834167276,1,1,1.0,0.7198808507948548,1,0.28011914920514525,16.494781016627577,24,7.505218983372423
Southern Utah,Kai Burdick,2,3,0.6666666666666666,2.6515004844979773,4,1.3484995155020227,0,0,0.0,0.0,0,0.0,2.6515004844979773,4,1.3484995155020227
Southern Utah,Zach Bell,0,4,0.0,3.761049541678152,0,-3.761049541678152,0,0,0.0,0.0,0,0.0,3.761049541678152,0,-3.761049541678152
Southern Utah,Lorenzo Abellar,0,3,0.0,3.1099325093452768,0,-3.1099325093452768,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.5496942109349865,2,-2.5496942109349865
Southern Utah,Jalen Lee,0,1,0.0,1.0217342764030735,0,-1.0217342764030735,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.461495977992783,2,-0.46149597799278297
Southern Utah,Logan Stephens,1,1,1.0,1.058462626990192,2,0.941537373009808,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,1.7783434777850466,2,0.22165652221495336
Southern Utah,Zepplin Kidd,1,1,1.0,1.0334234031378873,2,0.9665765968621127,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,1.753304253932742,2,0.24669574606725808
Washington State,Jerone Morton,4,8,0.5,8.649135812602232,8,-0.649135812602232,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.088897514191942,10,-0.0888975141919417
Washington State,Emmanuel Ugbo,0,1,0.0,0.8904879662508886,0,-0.8904879662508886,0,0,0.0,0.0,0,0.0,0.8904879662508886,0,-0.8904879662508886
Washington State,ND Okafor,12,14,0.8571428571428571,14.182119516287816,24,9.817880483712184,3,5,0.6,3.599404253974274,3,-0.5994042539742739,17.78152377026209,27,9.21847622973791
Washington State,Adria Rodriguez,2,5,0.4,4.026596641551416,4,-0.026596641551416056,0,3,0.0,2.159642552384564,0,-2.159642552384564,6.186239193935981,4,-2.1862391939359807
Washington State,Simon Hildebrandt,2,5,0.4,5.230834700904989,5,-0.23083470090498892,3,3,1.0,2.159642552384564,3,0.8403574476154358,7.3904772532895535,8,0.6095227467104465
Washington State,Eemeli Yalaho,5,7,0.7142857142857143,7.503196624301927,12,4.496803375698073,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.942958325891636,14,5.057041674108364
Washington State,Ace Glass,8,13,0.6153846153846154,12.456897206155773,19,6.543102793844227,1,1,1.0,0.7198808507948548,1,0.28011914920514525,13.176778056950628,20,6.823221943049372
Washington State,Rihards Vavers,2,7,0.2857142857142857,7.979839577962002,6,-1.979839577962002,0,0,0.0,0.0,0,0.0,7.979839577962002,6,-1.979839577962002
Washington State,Kase Wynott,3,6,0.5,6.045285283375531,7,0.9547147166244692,0,0,0.0,0.0,0,0.0,6.045285283375531,7,0.9547147166244692
Washington State,Parker Gerrits,1,2,0.5,2.071500754743295,2,-0.07150075474329487,0,0,0.0,0.0,0,0.0,2.071500754743295,2,-0.07150075474329487
