Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Utah,74,27,56,0.48214285714285715,55.97894060181975,62,6.021059398180247,12,16,0.75,11.518093612717676,12,0.48190638728232404,67.49703421453744,74,6.502965785462569
Washington State,98,39,68,0.5735294117647058,69.03589408413588,87,17.96410591586413,11,16,0.6875,11.518093612717676,11,-0.5180936127176761,80.55398769685355,98,17.446012303146453
