Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Utah,50,18,61,0.29508196721311475,58.40393392430965,40,-18.40393392430965,10,15,0.6666666666666666,10.798212761922821,10,-0.798212761922821,69.20214668623245,50,-19.20214668623247
Gonzaga,122,46,69,0.6666666666666666,65.6821774748335,97,31.317822525166502,16,20,0.8,14.397617015897096,16,1.6023829841029045,80.07979449073059,113,32.92020550926941
