Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
California Baptist,70,25,62,0.4032258064516129,59.41481867623074,52,-7.41481867623074,18,24,0.75,17.277157272163375,18,0.7228427278366238,76.69197594839412,70,-6.691975948394119
Colorado,78,24,53,0.4528301886792453,53.761126735797376,54,0.2388732642026281,24,31,0.7741935483870968,22.316328143211027,24,1.683671856788972,76.0774548790084,78,1.9225451209915998
