Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Richmond,AJ Lopez,5,8,0.625,8.184915540155119,12,3.815084459844881,5,7,0.7142857142857143,5.039170871047651,5,-0.03917087104765127,13.22408641120277,17,3.7759135887972306
Richmond,Mike Walz,2,4,0.5,3.665593476918651,5,1.3344065230813489,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,5.105356582932266,6,0.8946434170677344
Richmond,Jaden Daughtry,6,9,0.6666666666666666,9.542115778732638,14,4.457884221267362,1,5,0.2,3.599407765034037,1,-2.599407765034037,13.141523543766676,15,1.8584764562333245
Richmond,Will Johnston,1,7,0.14285714285714285,7.177082511522788,2,-5.177082511522788,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,8.616845617536402,3,-5.616845617536402
Richmond,Jonathan Beagle,1,2,0.5,1.8533684603359477,2,0.1466315396640523,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,3.2931315663495626,3,-0.2931315663495626
Richmond,Mikkel Tyne,1,3,0.3333333333333333,2.966436365878993,3,0.033563634121006825,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,5.8459625779062225,5,-0.8459625779062225
Richmond,Apostolos Roumoglou,1,2,0.5,2.080527408013675,3,0.9194725919863251,0,0,0.0,0.0,0,0.0,2.080527408013675,3,0.9194725919863251
Richmond,Collin Tanner,2,5,0.4,4.57925254771255,4,-0.5792525477125503,2,2,1.0,1.4397631060136147,2,0.5602368939863853,6.019015653726165,6,-0.019015653726165205
Richmond,David Thomas,1,4,0.25,3.8171718767474783,2,-1.8171718767474783,0,0,0.0,0.0,0,0.0,3.8171718767474783,2,-1.8171718767474783
Richmond,Jaylen Robinson,1,1,1.0,0.9796379463127299,2,1.0203620536872702,3,5,0.6,3.599407765034037,3,-0.5994077650340368,4.579045711346767,5,0.4209542886532329
Richmond,Aiden Argabright,1,3,0.3333333333333333,3.729091025295679,2,-1.7290910252956788,4,5,0.8,3.599407765034037,4,0.4005922349659632,7.328498790329716,6,-1.328498790329716
Charlotte,Dezayne Mingo,4,13,0.3076923076923077,13.475335807844516,10,-3.475335807844516,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,14.915098913858131,11,-3.915098913858131
Charlotte,Kylan Blackmon,0,4,0.0,4.369107281400895,0,-4.369107281400895,5,8,0.625,5.759052424054459,5,-0.7590524240544587,10.128159705455353,5,-5.128159705455353
Charlotte,Ben Bradford,6,11,0.5454545454545454,11.499497066479027,13,1.5005029335209734,5,6,0.8333333333333334,4.319289318040844,5,0.6807106819591562,15.818786384519871,18,2.1812136154801287
Charlotte,Spencer Elliott,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,1.4397631060136147,1,-0.4397631060136147
Charlotte,Arden Conyers,1,2,0.5,1.971462892587718,3,1.028537107412282,0,0,0.0,0.0,0,0.0,1.971462892587718,3,1.028537107412282
Charlotte,David Gomez,2,3,0.6666666666666666,2.6263258467819406,4,1.3736741532180594,0,0,0.0,0.0,0,0.0,2.6263258467819406,4,1.3736741532180594
Charlotte,Major Freeman,2,6,0.3333333333333333,7.069397528764337,6,-1.0693975287643367,2,2,1.0,1.4397631060136147,2,0.5602368939863853,8.50916063477795,8,-0.5091606347779507
Charlotte,Anton Bonke,4,7,0.5714285714285714,6.96284086895773,8,1.0371591310422703,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,7.682722421964537,8,0.31727757803546286
Charlotte,Kuluel Mading,1,2,0.5,2.018589351754316,2,-0.018589351754315864,1,1,1.0,0.7198815530068073,1,0.28011844699319266,2.7384709047611233,3,0.2615290952388767
Charlotte,Ethan Butler,1,1,1.0,0.9291322078561591,2,1.070867792143841,1,1,1.0,0.7198815530068073,1,0.28011844699319266,1.6490137608629665,3,1.3509862391370335
Charlotte,Raul Villar,1,2,0.5,2.5516546508915723,2,-0.5516546508915723,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,3.2715362038983797,2,-1.2715362038983797
