Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Ohio,60,24,64,0.375,60.62946896639912,54,-6.629468966399128,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,65.6686349219631,60,-5.668634921963112
Saint Mary's,90,31,62,0.5,61.23796226344726,73,11.762037736552738,17,22,0.7727272727272727,15.837378717486805,17,1.1626212825131952,77.07534098093407,90,12.924659019065935
