Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Loyola Maryland,46,18,62,0.2903225806451613,58.29513382677667,43,-15.295133826776672,3,8,0.375,5.759046806358838,3,-2.759046806358838,64.0541806331355,46,-18.054180633135502
Kentucky,88,37,76,0.4868421052631579,76.00265252470209,84,7.997347475297907,4,9,0.4444444444444444,6.478927657153692,4,-2.4789276571536925,82.48158018185579,88,5.518419818144215
