Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Utah,50,18,61,0.29508196721311475,58.40393392430965,40,-18.40393392430965,10,15,0.6666666666666666,10.798568549954258,10,-0.7985685499542574,69.20250247426391,50,-19.202502474263905
Gonzaga,122,46,69,0.6666666666666666,65.6821774748335,97,31.317822525166502,16,20,0.8,14.39809139993901,16,1.6019086000609892,80.08026887477251,113,32.91973112522749
