Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Hofstra,73,28,63,0.4444444444444444,61.50622751848461,63,1.4937724815153928,10,18,0.5555555555555556,12.957855314307386,10,-2.957855314307386,74.46408283279199,73,-1.4640828327919921
Iona,81,27,60,0.45,62.13561926258402,63,0.864380737415978,18,27,0.6666666666666666,19.436782971461078,18,-1.4367829714610778,81.5724022340451,81,-0.5724022340451
