Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
St. Francis (PA),56,21,61,0.3442622950819672,61.13995163733567,51,-10.139951637335672,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398328,66.17911759289966,56,-10.179117592899656
Radford,89,33,62,0.532258064516129,62.501836786243,79,16.498163213757014,10,14,0.7142857142857143,10.078331911127965,10,-0.07833191112796634,72.58016869737095,89,16.419831302629046
