Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Troy,Cobi Campbell,6,9,0.6666666666666666,9.398124794592741,14,4.601875205407259,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.83788649618245,15,4.162113503817549
Troy,Cooper Campbell,4,7,0.5714285714285714,7.100750079340926,9,1.8992499206590736,7,7,1.0,5.039165955563983,7,1.9608340444360168,12.13991603490491,16,3.8600839650950896
Troy,Victor Valdes,5,12,0.4166666666666667,12.12988588235536,11,-1.1298858823553601,3,5,0.6,3.599404253974274,3,-0.5994042539742739,15.729290136329634,14,-1.7292901363296345
Troy,Thomas Dowd,3,9,0.3333333333333333,8.79611450148034,7,-1.7961145014803392,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.235876203070049,9,-1.235876203070049
Troy,Austin Cross,0,4,0.0,3.582587256972349,0,-3.582587256972349,0,0,0.0,0.0,0,0.0,3.582587256972349,0,-3.582587256972349
Troy,Kerrington Kiel,1,1,1.0,1.1647621457187392,3,1.8352378542812608,0,0,0.0,0.0,0,0.0,1.1647621457187392,3,1.8352378542812608
Troy,Jerrell Bellamy,0,2,0.0,1.8068343569455554,0,-1.8068343569455554,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.246596058535265,1,-2.246596058535265
Troy,Theo Seng,1,5,0.2,4.559969399891538,3,-1.5599693998915383,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.999731101481248,5,-0.999731101481248
Loyola Marymount,Rodney Brown Jr.,7,13,0.5384615384615384,12.50504660865844,17,4.494953391341561,0,0,0.0,0.0,0,0.0,12.50504660865844,17,4.494953391341561
Loyola Marymount,Jan Vide,10,18,0.5555555555555556,16.212602840784367,21,4.787397159215633,3,4,0.75,2.879523403179419,3,0.12047659682058098,19.092126243963786,24,4.907873756036214
Loyola Marymount,Aaron McBride,1,2,0.5,1.7593157425077246,2,0.2406842574922754,0,0,0.0,0.0,0,0.0,1.7593157425077246,2,0.2406842574922754
Loyola Marymount,Jalen Shelley,3,9,0.3333333333333333,9.088500513322915,8,-1.0885005133229146,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.528262214912624,10,-0.5282622149126244
Loyola Marymount,Rick Issanza,1,1,1.0,1.0134220899495399,2,0.9865779100504601,0,0,0.0,0.0,0,0.0,1.0134220899495399,2,0.9865779100504601
Loyola Marymount,Myron Amey Jr.,5,11,0.45454545454545453,10.805094375745572,11,0.19490562425442803,0,0,0.0,0.0,0,0.0,10.805094375745572,11,0.19490562425442803
Loyola Marymount,AJ Thomas,2,2,1.0,1.6193115491570773,4,2.3806884508429227,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,3.0590732507467866,4,0.9409267492532134
Loyola Marymount,Josh Dalton,0,1,0.0,1.1951061531907214,0,-1.1951061531907214,0,0,0.0,0.0,0,0.0,1.1951061531907214,0,-1.1951061531907214
Loyola Marymount,Rokas Jocius,2,2,1.0,1.9127999885191591,4,2.087200011480841,0,3,0.0,2.159642552384564,0,-2.159642552384564,4.072442540903723,4,-0.07244254090372326
