Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Troy,63,20,49,0.40816326530612246,48.539028417297544,47,-1.5390284172975486,16,20,0.8,14.397617015897096,16,1.602382984102905,62.936645433194656,63,0.06335456680535412
Loyola Marymount,74,31,59,0.5254237288135594,56.111199861835516,69,12.888800138164482,5,11,0.45454545454545453,7.918689358743402,5,-2.918689358743402,64.02988922057892,74,9.97011077942108
