Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UT Rio Grande Valley,73,27,68,0.39705882352941174,67.84386958158446,65,-2.843869581584462,8,16,0.5,11.518093612717676,8,-3.5180936127176756,79.36196319430212,73,-6.36196319430214
Illinois,87,30,60,0.5,60.03886282332492,68,7.961137176675081,19,22,0.8636363636363636,15.837378717486803,19,3.162621282513195,75.87624154081172,87,11.123758459188277
