Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Detroit Mercy,71,26,58,0.4482758620689655,54.351998416967156,57,2.6480015830328374,14,19,0.7368421052631579,13.677736165102239,14,0.3222638348977598,68.02973458206941,71,2.970265417930596
Cleveland State,59,18,58,0.3103448275862069,60.33986861402436,45,-15.339868614024365,14,20,0.7,14.397617015897094,14,-0.39761701589709464,74.73748562992147,59,-15.73748562992146
