Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Furman,Alex Wilkins,4,14,0.2857142857142857,12.68482085836782,8,-4.68482085836782,2,2,1.0,1.4397617015897095,2,0.5602382984102905,14.12458255995753,10,-4.124582559957529
Furman,Tom House,0,7,0.0,7.1527652559493715,0,-7.1527652559493715,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.59252695753908,2,-6.59252695753908
Furman,Ben Vander Wal,3,5,0.6,4.948364938191496,6,1.0516350618085042,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,6.3881266397812055,6,-0.38812663978120554
Furman,Cooper Bowser,7,10,0.7,8.957233455836684,14,5.042766544163316,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,11.116876008221249,16,4.883123991778751
Furman,Charles Johnston,4,9,0.4444444444444444,8.984945136471316,11,2.0150548635286842,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,10.424706838061025,11,0.5752931619389745
Furman,Eddrin Bronson,3,7,0.42857142857142855,7.662673229315358,7,-0.6626732293153577,0,0,0.0,0.0,0,0.0,7.662673229315358,7,-0.6626732293153577
Furman,Abijah Franklin,1,1,1.0,0.8379464814434919,2,1.1620535185565082,0,0,0.0,0.0,0,0.0,0.8379464814434919,2,1.1620535185565082
Furman,Asa Thomas,0,3,0.0,3.0638566906190707,0,-3.0638566906190707,0,0,0.0,0.0,0,0.0,3.0638566906190707,0,-3.0638566906190707
Northern Iowa,Trey Campbell,6,11,0.5454545454545454,9.886849251809881,15,5.113150748190119,3,3,1.0,2.159642552384564,3,0.8403574476154358,12.046491804194446,18,5.953508195805554
Northern Iowa,Will Hornseth,5,7,0.7142857142857143,6.413676309390458,10,3.586323690609542,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,8.573318861775022,11,2.4266811382249784
Northern Iowa,Tristan Smith,5,12,0.4166666666666667,11.736426307293,10,-1.7364263072929997,3,3,1.0,2.159642552384564,3,0.8403574476154358,13.896068859677564,13,-0.8960688596775643
Northern Iowa,Max Weisbrod,0,2,0.0,2.2431519380402563,0,-2.2431519380402563,0,0,0.0,0.0,0,0.0,2.2431519380402563,0,-2.2431519380402563
Northern Iowa,Leon Bond III,5,9,0.5555555555555556,7.947567265758255,11,3.052432734241745,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.387328967347964,13,3.6126710326520364
Northern Iowa,Ben Schwieger,4,7,0.5714285714285714,6.298625305694664,10,3.7013746943053363,4,4,1.0,2.879523403179419,4,1.120476596820581,9.178148708874083,14,4.821851291125917
Northern Iowa,Ismael Diouf,0,2,0.0,2.2126940255644065,0,-2.2126940255644065,0,0,0.0,0.0,0,0.0,2.2126940255644065,0,-2.2126940255644065
Northern Iowa,Kyle Pock,0,3,0.0,3.2139518698330636,0,-3.2139518698330636,0,0,0.0,0.0,0,0.0,3.2139518698330636,0,-3.2139518698330636
Northern Iowa,RJ Taylor,0,1,0.0,0.805020366755505,0,-0.805020366755505,0,0,0.0,0.0,0,0.0,0.805020366755505,0,-0.805020366755505
Northern Iowa,Geon Hutchins,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,1.4397617015897095,1,-0.4397617015897095
