Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Furman,54,22,56,0.39285714285714285,54.29260604619461,48,-6.2926060461946065,6,11,0.5454545454545454,7.918689358743402,6,-1.9186893587434022,62.21129540493801,54,-8.21129540493801
Northern Iowa,70,25,54,0.46296296296296297,50.75796264013949,56,5.242037359860512,14,17,0.8235294117647058,12.23797446351253,14,1.7620255364874693,62.99593710365202,70,7.00406289634798
