Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Green Bay,80,25,64,0.390625,64.85811658495183,60,-4.858116584951834,20,26,0.7692307692307693,18.71692037817699,20,1.2830796218230098,83.57503696312882,80,-3.5750369631288264
Iona,75,25,62,0.4032258064516129,62.70598792859794,61,-1.7059879285979385,14,19,0.7368421052631579,13.67774950712934,14,0.32225049287066065,76.38373743572727,75,-1.3837374357272783
