Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UMBC,81,28,49,0.5714285714285714,50.369411726699525,65,14.630588273300472,16,24,0.6666666666666666,17.277140419076513,16,-1.277140419076514,67.64655214577604,81,13.353447854223955
Morgan State,79,30,70,0.42857142857142855,65.87986954124047,69,3.1201304587595278,10,13,0.7692307692307693,9.358451060333111,10,0.6415489396668882,75.23832060157359,79,3.7616793984264154
