Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stonehill,57,23,55,0.41818181818181815,51.2715914157597,56,4.728408584240292,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,52.71135311734942,57,4.288646882650582
Iowa State,96,35,59,0.5932203389830508,58.01937858243771,77,18.98062141756229,19,30,0.6333333333333333,21.59642552384564,19,-2.5964255238456424,79.61580410628335,96,16.384195893716647
