Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southern Indiana,73,29,66,0.4393939393939394,69.32790485898003,65,-4.327904858980025,8,20,0.4,14.397617015897096,8,-6.3976170158970955,83.72552187487712,73,-10.725521874877122
UIC,84,26,54,0.48148148148148145,52.53389945682798,56,3.4661005431720224,28,33,0.8484848484848485,23.756068076230207,28,4.243931923769793,76.28996753305817,84,7.710032466941818
