Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UNC Asheville,58,23,56,0.4107142857142857,52.382306532378095,50,-2.3823065323780948,8,13,0.6153846153846154,9.358451060333111,8,-1.358451060333112,61.740757592711205,58,-3.7407575927112067
Wichita State,75,31,68,0.45588235294117646,66.25256071297096,66,-0.2525607129709555,9,15,0.6,10.798212761922821,9,-1.7982127619228212,77.05077347489377,75,-2.0507734748937754
