Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Tulsa,81,30,56,0.5357142857142857,56.02937815241364,73,16.970621847586358,8,10,0.8,7.198815530068074,8,0.8011844699319266,63.22819368248172,81,17.771806317518283
San José State,51,19,57,0.3333333333333333,53.61127159321989,44,-9.611271593219886,7,10,0.7,7.198815530068073,7,-0.1988155300680734,60.810087123287964,51,-9.810087123287959
