Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
VMI,78,27,71,0.38028169014084506,69.30899706210542,63,-6.308997062105417,15,22,0.6818181818181818,15.837378717486805,15,-0.8373787174868046,85.14637577959222,78,-7.146375779592222
Southern Indiana,74,27,74,0.36486486486486486,71.53159094156642,61,-10.53159094156642,13,17,0.7647058823529411,12.23797446351253,13,0.7620255364874697,83.76956540507895,74,-9.769565405078952
