Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Michigan,67,23,53,0.4339622641509434,54.477421779722285,51,-3.477421779722283,16,20,0.8,14.398091399939009,16,1.6019086000609897,68.87551317966128,67,-1.8755131796612954
TCU,63,23,62,0.3709677419354839,59.78618759672874,53,-6.786187596728735,10,15,0.6666666666666666,10.798568549954258,10,-0.7985685499542576,70.58475614668299,63,-7.584756146682992
