Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Nicholls,81,30,69,0.43478260869565216,68.06123373514816,70,1.9387662648518407,11,17,0.6470588235294118,12.23797446351253,11,-1.2379744635125305,80.2992081986607,81,0.700791801339308
Oklahoma State,95,31,59,0.5254237288135594,56.453440055559426,70,13.546559944440585,25,27,0.9259259259259259,19.436782971461078,25,5.563217028538922,75.8902230270205,95,19.109776972979503
