Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UMass Lowell,75,28,64,0.4375,65.13550538362303,63,-2.1355053836230233,12,25,0.48,17.997038825170183,12,-5.9970388251701845,83.1325442087932,75,-8.132544208793206
Stonehill,64,23,70,0.32857142857142857,70.89228854638638,57,-13.892288546386386,7,9,0.7777777777777778,6.478933977061265,7,0.5210660229387342,77.37122252344766,64,-13.371222523447653
