Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mississippi Valley State,52,20,60,0.3333333333333333,57.670592160736206,43,-14.67059216073621,9,13,0.6923076923076923,9.358451060333111,9,-0.3584510603331119,67.02904322106933,52,-15.029043221069323
UL Monroe,66,20,46,0.43478260869565216,46.42463784655199,46,-0.42463784655199266,20,29,0.6896551724137931,20.876544673050788,20,-0.8765446730507875,67.30118251960278,66,-1.3011825196027798
