Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Arkansas State,86,29,65,0.4461538461538462,61.91782678672166,63,1.0821732132783441,23,29,0.7931034482758621,20.876544673050788,23,2.1234553269492125,82.79437145977246,86,3.205628540227557
Missouri State,85,26,56,0.4642857142857143,53.46412949286784,58,4.535870507132159,27,37,0.7297297297297297,26.635591479409626,27,0.36440852059037376,80.09972097227747,85,4.900279027722531
