Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cal State Northridge,93,33,60,0.55,56.485481629586914,74,17.51451837041309,19,31,0.6129032258064516,22.316306374640497,19,-3.3163063746404977,78.8017880042274,93,14.198211995772589
North Dakota,85,31,65,0.47692307692307695,63.53031102768404,70,6.469688972315959,15,23,0.6521739130434783,16.55725956828166,15,-1.5572595682816592,80.0875705959657,85,4.912429404034301
