Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Dakota,Jordan Crawford,7,15,0.4666666666666667,15.183600404399105,17,1.8163995956008954,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,16.623362105988814,18,1.3766378940111856
South Dakota,Isaac Bruns,5,15,0.3333333333333333,14.445295008886696,12,-2.4452950088866956,2,2,1.0,1.4397617015897095,2,0.5602382984102905,15.885056710476405,14,-1.8850567104764053
South Dakota,Cameron Fens,3,5,0.6,5.111189118090389,6,0.8888108819096114,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.990712521269808,9,1.009287478730192
South Dakota,Shey Eberwein,1,4,0.25,4.3207644210932985,2,-2.3207644210932985,3,6,0.5,4.319285104769128,3,-1.3192851047691283,8.640049525862427,5,-3.640049525862427
South Dakota,Ethan Kizer,2,3,0.6666666666666666,3.4840196684456326,6,2.5159803315543674,0,0,0.0,0.0,0,0.0,3.4840196684456326,6,2.5159803315543674
South Dakota,Jake Brack,0,1,0.0,0.8549581332171445,0,-0.8549581332171445,0,0,0.0,0.0,0,0.0,0.8549581332171445,0,-0.8549581332171445
South Dakota,Ashton Smith,0,1,0.0,1.058462626990192,0,-1.058462626990192,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.4982243285799015,1,-1.4982243285799015
South Dakota,Uzziah Buntyn,3,7,0.42857142857142855,7.756919981448516,8,0.24308001855148387,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.196681683038225,10,0.803318316961775
South Dakota,Vince Buzelis,2,3,0.6666666666666666,3.0037724642793284,5,1.9962275357206716,0,0,0.0,0.0,0,0.0,3.0037724642793284,5,1.9962275357206716
South Dakota,Evan Anderson,0,0,0.0,0.0,0,0.0,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,1.4397617015897095,0,-1.4397617015897095
South Dakota,Jesse McIntosh,0,4,0.0,4.228700620741856,0,-4.228700620741856,0,0,0.0,0.0,0,0.0,4.228700620741856,0,-4.228700620741856
South Dakota,Porter Ihnen,0,0,0.0,0.0,0,0.0,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,0.7198808507948548,0,-0.7198808507948548
Missouri,Mark Mitchell,7,12,0.5833333333333334,12.290081640496814,14,1.7099183595031864,8,11,0.7272727272727273,7.918689358743403,8,0.08131064125659737,20.208770999240215,22,1.7912290007597846
Missouri,Luke Northweather,1,3,0.3333333333333333,2.9786937031887026,3,0.021306296811297365,0,0,0.0,0.0,0,0.0,2.9786937031887026,3,0.021306296811297365
Missouri,Jevon Porter,9,9,1.0,8.714280176957796,18,9.285719823042204,1,1,1.0,0.7198808507948548,1,0.28011914920514525,9.434161027752651,19,9.565838972247349
Missouri,Sebastian Mack,6,11,0.5454545454545454,10.644356487773237,12,1.355643512226763,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,12.084118189362947,13,0.9158818106370532
Missouri,Jacob Crews,4,7,0.5714285714285714,7.095362387146176,11,3.904637612853824,4,4,1.0,2.879523403179419,4,1.120476596820581,9.974885790325596,15,5.025114209674404
Missouri,Jayden Stone,3,5,0.6,5.270728440347702,7,1.7292715596522976,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,9.59001354511683,12,2.4099864548831693
Missouri,Nicholas Randall,1,1,1.0,1.0309479312469736,2,0.9690520687530264,0,0,0.0,0.0,0,0.0,1.0309479312469736,2,0.9690520687530264
Missouri,Anthony Robinson II,3,6,0.5,6.223525829199366,7,0.7764741708006344,4,4,1.0,2.879523403179419,4,1.120476596820581,9.103049232378785,11,1.896950767621215
Missouri,Annor Boateng,1,1,1.0,1.068757314659474,2,0.931242685340526,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.5085190162491835,3,0.4914809837508165
Missouri,T.O. Barrett,1,1,1.0,1.136976944499658,2,0.863023055500342,0,0,0.0,0.0,0,0.0,1.136976944499658,2,0.863023055500342
