Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Texas,60,19,59,0.3220338983050847,56.27408658977985,43,-13.274086589779841,17,23,0.7391304347826086,16.55780510992986,17,0.4421948900701381,72.8318916997097,60,-12.831891699709702
Duke,75,22,52,0.4230769230769231,53.00013885492942,53,-0.0001388549294185637,22,30,0.7333333333333333,21.59713709990851,22,0.4028629000914853,74.59727595483794,75,0.4027240451620693
