Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Carolina Central,Kelechi Okworogwo,2,4,0.5,4.252095598672282,4,-0.25209559867228215,0,0,0.0,0.0,0,0.0,4.252095598672282,4,-0.25209559867228215
North Carolina Central,Khouri Carvey,6,8,0.75,7.990694108983054,12,4.009305891016946,7,11,0.6363636363636364,7.918689358743403,7,-0.9186893587434026,15.909383467726457,19,3.0906165322735433
North Carolina Central,Kyric Davis,2,5,0.4,5.239846999522003,5,-0.23984699952200295,0,0,0.0,0.0,0,0.0,5.239846999522003,5,-0.23984699952200295
North Carolina Central,Gage Lattimore,5,15,0.3333333333333333,13.941246844762325,12,-1.9412468447623255,9,9,1.0,6.478927657153693,9,2.521072342846307,20.42017450191602,21,0.5798254980839808
North Carolina Central,Dionte Johnson,1,4,0.25,3.615646275066478,3,-0.615646275066478,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,5.055407976656188,3,-2.0554079766561877
North Carolina Central,Ramondo Battle II,2,7,0.2857142857142857,6.610303549796367,5,-1.6103035497963667,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,8.050065251386076,5,-3.0500652513860764
North Carolina Central,Jonathan Dunn,2,3,0.6666666666666666,3.3221044832476894,4,0.6778955167523106,2,4,0.5,2.879523403179419,2,-0.879523403179419,6.201627886427108,6,-0.20162788642710794
North Carolina Central,Ryan Archey,1,2,0.5,2.1875757310923714,2,-0.18757573109237136,1,1,1.0,0.7198808507948548,1,0.28011914920514525,2.907456581887226,3,0.09254341811277378
NC State,Ven-Allen Lubin,4,4,1.0,4.053516591464883,8,3.9464834085351166,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,6.213159143849447,10,3.786840856150553
NC State,Darrion Williams,7,10,0.7,9.327414672780353,18,8.672585327219647,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.767176374370063,19,8.232823625629937
NC State,Paul McNeil,5,10,0.5,9.568733175493062,14,4.431266824506938,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,11.728375727877626,16,4.271624272122374
NC State,Tre Holloman,5,8,0.625,7.708116922696821,14,6.291883077303179,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.14787862428653,15,5.85212137571347
NC State,Jerry Deng,3,8,0.375,8.824130566023891,8,-0.8241305660238911,4,4,1.0,2.879523403179419,4,1.120476596820581,11.70365396920331,12,0.2963460307966894
NC State,Matt Able,5,11,0.45454545454545453,11.290656093836795,13,1.7093439061632054,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,12.730417795426504,14,1.2695822045734957
NC State,Quadir Copeland,3,3,1.0,2.8257838468182355,7,4.1742161531817645,8,10,0.8,7.198808507948548,8,0.8011914920514522,10.024592354766783,15,4.975407645233217
NC State,Terrance Arceneaux,0,1,0.0,1.1258196318533904,0,-1.1258196318533904,0,0,0.0,0.0,0,0.0,1.1258196318533904,0,-1.1258196318533904
NC State,Musa Sagnia,2,2,1.0,1.9051341554318921,4,2.094865844568108,0,0,0.0,0.0,0,0.0,1.9051341554318921,4,2.094865844568108
NC State,Scottie Ebube,2,2,1.0,2.104115077387317,4,1.8958849226126828,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,3.543876778977027,4,0.4561232210229731
NC State,Colt Langdon,0,2,0.0,1.8899676418339557,0,-1.8899676418339557,0,0,0.0,0.0,0,0.0,1.8899676418339557,0,-1.8899676418339557
NC State,Alyn Breed,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
NC State,Jordan Snell,1,3,0.3333333333333333,3.206744268880809,3,-0.2067442688808092,0,0,0.0,0.0,0,0.0,3.206744268880809,3,-0.2067442688808092
