Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UTEP,Jamal West Jr.,2,6,0.3333333333333333,6.27437586395156,4,-2.27437586395156,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,8.434020522971982,6,-2.4340205229719825
UTEP,Elijah Jones,9,12,0.75,10.106428696719096,19,8.893571303280904,2,2,1.0,1.4397631060136147,2,0.5602368939863853,11.54619180273271,21,9.45380819726729
UTEP,Tyreese Watson,2,6,0.3333333333333333,5.68390418194911,5,-0.6839041819491101,3,4,0.75,2.8795262120272294,3,0.12047378797277064,8.56343039397634,8,-0.5634303939763399
UTEP,Caleb Blackwell,2,5,0.4,4.33069276264492,5,0.6693072373550804,0,0,0.0,0.0,0,0.0,4.33069276264492,5,0.6693072373550804
UTEP,Kaseem Watson,4,8,0.5,8.706902096747811,12,3.293097903252189,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,10.146665202761426,13,2.853334797238574
UTEP,Cassius Brooks,0,1,0.0,1.4296550193731326,0,-1.4296550193731326,0,0,0.0,0.0,0,0.0,1.4296550193731326,0,-1.4296550193731326
UTEP,LA Hayes,0,3,0.0,2.7521182382141163,0,-2.7521182382141163,2,2,1.0,1.4397631060136147,2,0.5602368939863853,4.191881344227731,2,-2.191881344227731
UTEP,Trey Horton III,1,4,0.25,4.41532873655361,3,-1.4153287365536098,0,0,0.0,0.0,0,0.0,4.41532873655361,3,-1.4153287365536098
UTEP,KJ Thomas,0,2,0.0,1.2453571736540274,0,-1.2453571736540274,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,2.6851202796676423,1,-1.6851202796676423
UTEP,David Tubek,0,2,0.0,2.554941401307559,0,-2.554941401307559,0,0,0.0,0.0,0,0.0,2.554941401307559,0,-2.554941401307559
UAB,Ahmad Robinson,4,10,0.4,9.681746846806993,9,-0.6817468468069929,2,2,1.0,1.4397631060136147,2,0.5602368939863853,11.121509952820608,11,-0.12150995282060784
UAB,Daniel Rivera,3,9,0.3333333333333333,8.470881472186566,6,-2.4708814721865657,3,4,0.75,2.8795262120272294,3,0.12047378797277064,11.350407684213796,9,-2.3504076842137955
UAB,Chance Westry,4,10,0.4,9.591216437653644,8,-1.5912164376536442,6,10,0.6,7.198815530068074,6,-1.1988155300680736,16.790031967721717,14,-2.790031967721717
UAB,Evan Chatman,2,4,0.5,3.7247988489961465,4,0.27520115100385345,7,8,0.875,5.759052424054459,7,1.2409475759455413,9.483851273050606,11,1.5161487269493943
UAB,Jacob Meyer,9,16,0.5625,15.753377742836506,18,2.2466222571634944,3,4,0.75,2.8795262120272294,3,0.12047378797277064,18.632903954863735,21,2.3670960451362646
UAB,KyeRon Lindsay-Martin,1,6,0.16666666666666666,6.137965654367849,2,-4.137965654367849,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,10.457254972408693,6,-4.457254972408693
UAB,Salim London,1,4,0.25,4.188783535711263,3,-1.1887835357112628,0,0,0.0,0.0,0,0.0,4.188783535711263,3,-1.1887835357112628
