Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UTEP,59,20,49,0.40816326530612246,47.49970417111494,48,0.5002958288850579,11,15,0.7333333333333333,10.798212761922821,11,0.2017872380771788,58.29791693303776,59,0.7020830669622349
UAB,75,24,59,0.4067796610169492,57.54877053855897,50,-7.5487705385589665,25,34,0.7352941176470589,24.475948927025062,25,0.5240510729749384,82.02471946558404,75,-7.024719465584029
