Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Michigan,Jon Sanders II,4,12,0.3333333333333333,12.081833082046302,11,-1.0818330820463018,6,9,0.6666666666666666,6.478927657153693,6,-0.4789276571536929,18.560760739199996,17,-1.5607607391999956
Eastern Michigan,Carlos Hart,4,7,0.5714285714285714,7.207023954664259,9,1.7929760453357408,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,9.366666507048823,10,0.6333334929511771
Eastern Michigan,Godslove Nwabude,4,5,0.8,5.365243837799019,8,2.634756162200981,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.805005539388729,10,3.1949944606112712
Eastern Michigan,Addison Patterson,5,8,0.625,8.310252219322578,11,2.689747780677422,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,12.629537324091707,15,2.3704626759082927
Eastern Michigan,John Shanu II,0,1,0.0,1.0911540267269075,0,-1.0911540267269075,0,0,0.0,0.0,0,0.0,1.0911540267269075,0,-1.0911540267269075
Eastern Michigan,Mohammad Habhab,5,10,0.5,9.368906495019992,10,0.6310935049800079,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.808668196609702,11,0.1913318033902982
Eastern Michigan,Mak Manciel,3,5,0.6,5.648778809654333,8,2.351221190345667,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.088540511244043,9,1.9114594887559573
Eastern Michigan,Braelon Green,0,1,0.0,1.1977730894327518,0,-1.1977730894327518,0,0,0.0,0.0,0,0.0,1.1977730894327518,0,-1.1977730894327518
Eastern Michigan,Mehki Ellison,0,1,0.0,1.3700175320760715,0,-1.3700175320760715,0,0,0.0,0.0,0,0.0,1.3700175320760715,0,-1.3700175320760715
Eastern Michigan,Gregory Lawson II,0,1,0.0,1.0661096475531755,0,-1.0661096475531755,0,0,0.0,0.0,0,0.0,1.0661096475531755,0,-1.0661096475531755
Eastern Michigan,Merritt Alderink,0,0,0.0,0.0,0,0.0,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,0.7198808507948548,0,-0.7198808507948548
Eastern Michigan,Aidan Rubio,0,2,0.0,1.8457509386666235,0,-1.8457509386666235,0,0,0.0,0.0,0,0.0,1.8457509386666235,0,-1.8457509386666235
Detroit Mercy,Legend Geeter,1,4,0.25,3.6808397093379392,2,-1.6808397093379392,2,4,0.5,2.879523403179419,2,-0.879523403179419,6.560363112517358,4,-2.560363112517358
Detroit Mercy,Tyler Spratt,0,5,0.0,5.030864024153764,0,-5.030864024153764,0,0,0.0,0.0,0,0.0,5.030864024153764,0,-5.030864024153764
Detroit Mercy,Orlando Lovejoy,7,15,0.4666666666666667,12.778099312122995,14,1.221900687877005,6,6,1.0,4.319285104769128,6,1.6807148952308717,17.097384416892123,20,2.9026155831078775
Detroit Mercy,TJ Nadeau,1,8,0.125,7.570936315761582,2,-5.570936315761582,0,0,0.0,0.0,0,0.0,7.570936315761582,2,-5.570936315761582
Detroit Mercy,Keshawn Fisher,3,6,0.5,5.700604701184245,6,0.2993952988157549,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.140366402773955,8,0.8596335972260452
Detroit Mercy,Jared Lary,0,3,0.0,3.285653074261471,0,-3.285653074261471,0,0,0.0,0.0,0,0.0,3.285653074261471,0,-3.285653074261471
Detroit Mercy,London Maiden,1,3,0.3333333333333333,3.206048850053938,2,-1.206048850053938,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.645810551643647,4,-0.6458105516436472
Detroit Mercy,Nate Johnson,3,5,0.6,4.587368858390727,6,1.412631141609273,0,0,0.0,0.0,0,0.0,4.587368858390727,6,1.412631141609273
Detroit Mercy,Lance Stone,2,5,0.4,5.19118581525645,5,-0.19118581525644984,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.63094751684616,7,0.3690524831538404
Detroit Mercy,Xavier Istomin-Monroe,0,2,0.0,1.861636268436642,0,-1.861636268436642,0,0,0.0,0.0,0,0.0,1.861636268436642,0,-1.861636268436642
Detroit Mercy,Je'kel Cotton,0,2,0.0,2.0757836192616157,0,-2.0757836192616157,0,0,0.0,0.0,0,0.0,2.0757836192616157,0,-2.0757836192616157
Detroit Mercy,Ayden Carter,3,5,0.6,4.332256458705421,6,1.6677435412945787,3,3,1.0,2.159642552384564,3,0.8403574476154358,6.491899011089986,9,2.508100988910014
Detroit Mercy,Ryan Kalambay,1,1,1.0,0.8772500270499846,2,1.1227499729500154,0,0,0.0,0.0,0,0.0,0.8772500270499846,2,1.1227499729500154
