Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Charleston Southern,Brycen Blaine,8,21,0.38095238095238093,20.17805910259729,19,-1.1780591025972917,3,3,1.0,2.159642552384564,3,0.8403574476154358,22.337701654981856,22,-0.33770165498185634
Charleston Southern,Reis Jones,3,8,0.375,8.258218985195679,6,-2.258218985195679,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,13.297384940759663,11,-2.297384940759663
Charleston Southern,A'lahn Sumler,2,6,0.3333333333333333,5.361811843480321,5,-0.3618118434803206,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,6.80157354507003,5,-1.8015735450700303
Charleston Southern,Jaquias Franklin,2,5,0.4,5.221903074515017,4,-1.2219030745150166,0,0,0.0,0.0,0,0.0,5.221903074515017,4,-1.2219030745150166
Charleston Southern,Nate Brafford,3,9,0.3333333333333333,9.690589796632432,7,-2.690589796632432,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,10.410470647427287,7,-3.410470647427287
Charleston Southern,Lase Olalere,1,1,1.0,1.1132200190975365,2,0.8867799809024635,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.552981720687246,3,0.4470182793127542
Charleston Southern,Jacob Taylor,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,1.4397617015897095,1,-0.4397617015897095
Charleston Southern,Trent Coleman,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,1.4397617015897095,1,-0.4397617015897095
Charleston Southern,Jesse Hafemeister,4,5,0.8,4.521781850949653,10,5.478218149050347,0,0,0.0,0.0,0,0.0,4.521781850949653,10,5.478218149050347
Alabama A&M,Kintavious Dozier,9,21,0.42857142857142855,18.302291023355938,19,0.6977089766440621,8,8,1.0,5.759046806358838,8,2.240953193641162,24.061337829714777,27,2.938662170285223
Alabama A&M,James Graham III,1,2,0.5,2.1930095739995177,2,-0.19300957399951768,0,0,0.0,0.0,0,0.0,2.1930095739995177,2,-0.19300957399951768
Alabama A&M,Sami Pissis,6,16,0.375,14.272730589733829,13,-1.272730589733829,0,0,0.0,0.0,0,0.0,14.272730589733829,13,-1.272730589733829
Alabama A&M,Koron Davis,3,10,0.3,8.98153746559419,6,-2.98153746559419,0,0,0.0,0.0,0,0.0,8.98153746559419,6,-2.98153746559419
Alabama A&M,Lou Hutchinson,0,1,0.0,0.855196190267402,0,-0.855196190267402,0,0,0.0,0.0,0,0.0,0.855196190267402,0,-0.855196190267402
Alabama A&M,James Flippin,2,7,0.2857142857142857,6.1698046762445236,6,-0.16980467624452356,0,0,0.0,0.0,0,0.0,6.1698046762445236,6,-0.16980467624452356
Alabama A&M,Peyton Daniels Sr.,1,3,0.3333333333333333,2.7835806739758446,3,0.21641932602415537,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.223342375565554,4,-0.22334237556555436
Alabama A&M,Angok Anyang,1,2,0.5,1.8453320286854646,2,0.15466797131453536,0,0,0.0,0.0,0,0.0,1.8453320286854646,2,0.15466797131453536
Alabama A&M,PJ Eason,3,4,0.75,3.8030067997799715,6,2.1969932002200285,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.242768501369681,8,2.7572314986303192
Alabama A&M,Gabe Kincy,0,1,0.0,0.7837632515663508,0,-0.7837632515663508,0,0,0.0,0.0,0,0.0,0.7837632515663508,0,-0.7837632515663508
