Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mercer,61,20,67,0.29850746268656714,64.78154201087118,46,-18.781542010871174,15,21,0.7142857142857143,15.117497866691949,15,-0.11749786669194995,79.89903987756314,61,-18.899039877563126
Tennessee,76,30,61,0.4918032786885246,61.952543873767866,67,5.04745612623213,9,15,0.6,10.798212761922821,9,-1.798212761922821,72.75075663569069,76,3.249243364309308
