Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Colgate,94,39,82,0.47560975609756095,78.93585088730255,84,5.064149112697451,10,13,0.7692307692307693,9.358451060333111,10,0.641548939666888,88.29430194763566,94,5.70569805236434
Cornell,95,30,68,0.4411764705882353,69.02559745311682,71,1.974402546883177,24,30,0.8,21.596425523845642,24,2.4035744761543576,90.62202297696247,95,4.377977023037536
