Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
IU Indianapolis,78,30,71,0.4225352112676056,69.22579361868004,71,1.7742063813199502,7,12,0.5833333333333334,8.638578636081688,7,-1.6385786360816879,77.86437225476173,78,0.1356277452382617
Detroit Mercy,92,31,64,0.484375,59.5634838090929,71,11.436516190907106,21,24,0.875,17.277157272163375,21,3.722842727836624,76.84064108125625,92,15.159358918743731
