Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Colorado,86,31,67,0.4626865671641791,67.43804018102537,70,2.561959818974623,16,18,0.8888888888888888,12.957867954122532,16,3.0421320458774677,80.39590813514792,86,5.604091864852091
Portland,80,32,71,0.4507042253521127,70.79954195084323,68,-2.799541950843232,12,16,0.75,11.518104848108917,12,0.4818951518910828,82.31764679895215,80,-2.3176467989521514
