Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Kentucky,Donovan Oday,5,10,0.5,10.05836879163605,10,-0.05836879163605069,4,4,1.0,2.879523403179419,4,1.120476596820581,12.93789219481547,14,1.0621078051845299
Northern Kentucky,Ethan Elliott,3,6,0.5,5.5651293690788375,6,0.4348706309211625,0,0,0.0,0.0,0,0.0,5.5651293690788375,6,0.4348706309211625
Northern Kentucky,LJ Wells,0,2,0.0,1.7035086193753743,0,-1.7035086193753743,0,0,0.0,0.0,0,0.0,1.7035086193753743,0,-1.7035086193753743
Northern Kentucky,Kael Robinson,3,12,0.25,11.88205212263884,7,-4.882052122638839,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,12.601932973433694,7,-5.601932973433694
Northern Kentucky,Tae Dozier,2,6,0.3333333333333333,5.84125407264365,5,-0.8412540726436504,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.28101577423336,6,-1.28101577423336
Northern Kentucky,Shawn Nelson,0,5,0.0,5.205783614388994,0,-5.205783614388994,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.645545315978704,2,-4.645545315978704
Northern Kentucky,Dan Gherezgher,8,19,0.42105263157894735,18.17647342398169,21,2.8235265760183097,3,4,0.75,2.879523403179419,3,0.12047659682058098,21.05599682716111,24,2.9440031728388902
Northern Kentucky,Addison Archer,0,1,0.0,1.0706916742494297,0,-1.0706916742494297,0,0,0.0,0.0,0,0.0,1.0706916742494297,0,-1.0706916742494297
Northern Kentucky,Donovan Rakotonanahary,2,2,1.0,2.0752596784061215,4,1.9247403215938785,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,2.7951405292009763,4,1.2048594707990237
East Tennessee State,Brian Taylor II,7,12,0.5833333333333334,11.648128102792816,16,4.351871897207184,4,8,0.5,5.759046806358838,4,-1.759046806358838,17.407174909151653,20,2.592825090848347
East Tennessee State,Blake Barkley,5,5,1.0,4.623317574688543,10,5.376682425311457,3,3,1.0,2.159642552384564,3,0.8403574476154358,6.782960127073107,13,6.217039872926893
East Tennessee State,Cam Morris III,7,10,0.7,8.610924445395808,15,6.389075554604192,7,8,0.875,5.759046806358838,7,1.240953193641162,14.369971251754645,22,7.630028748245355
East Tennessee State,Jaylen Smith,1,3,0.3333333333333333,2.6831857642604153,2,-0.6831857642604153,0,0,0.0,0.0,0,0.0,2.6831857642604153,2,-0.6831857642604153
East Tennessee State,Brayden Crump,1,4,0.25,3.6560860755815625,2,-1.6560860755815625,0,0,0.0,0.0,0,0.0,3.6560860755815625,2,-1.6560860755815625
East Tennessee State,Jordan McCullum,4,6,0.6666666666666666,5.838969497070916,9,3.1610305029290844,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.278731198660625,10,2.7212688013393747
East Tennessee State,Allen Strothers,0,1,0.0,1.0901306055569142,0,-1.0901306055569142,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.529892307146624,1,-1.529892307146624
East Tennessee State,Maki Johnson,1,3,0.3333333333333333,2.874929662822155,2,-0.8749296628221548,3,4,0.75,2.879523403179419,3,0.12047659682058098,5.754453066001574,5,-0.7544530660015738
