Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Austin Peay,65,25,70,0.35714285714285715,72.08986040519069,59,-13.089860405190677,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,77.12902636075468,65,-12.129026360754661
Ole Miss,72,25,61,0.4098360655737705,59.909683090008386,57,-2.909683090008393,15,21,0.7142857142857143,15.11749786669195,15,-0.11749786669194939,75.02718095670035,72,-3.0271809567003443
