Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UAB,81,30,67,0.44776119402985076,64.63463240276678,67,2.365367597233212,14,20,0.7,14.397631060136145,14,-0.3976310601361469,79.03226346290293,81,1.9677365370970652
Southern Illinois,73,29,67,0.43283582089552236,65.68215289246716,62,-3.6821528924671547,11,13,0.8461538461538461,9.358460189088495,11,1.6415398109115047,75.04061308155566,73,-2.0406130815556516
