Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Brown,Landon Lewis,4,13,0.3076923076923077,12.521966067858179,8,-4.521966067858179,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,13.241847620864986,8,-5.241847620864986
Brown,Isaiah Langham,4,8,0.5,8.159966957533051,8,-0.1599669575330509,0,0,0.0,0.0,0,0.0,8.159966957533051,8,-0.1599669575330509
Brown,Jeremiah Jenkins,3,12,0.25,11.029882957843114,8,-3.029882957843114,4,4,1.0,2.8795262120272294,4,1.1204737879727706,13.909409169870344,12,-1.9094091698703437
Brown,N'famara Dabo,2,4,0.5,4.1978595085155215,4,-0.19785950851552148,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,5.637622614529136,5,-0.6376226145291364
Brown,Adrian Uchidiuno,1,10,0.1,10.514526879525128,2,-8.514526879525128,2,2,1.0,1.4397631060136147,2,0.5602368939863853,11.954289985538743,4,-7.954289985538743
Brown,David Rochester,2,7,0.2857142857142857,6.777146732091535,4,-2.777146732091535,3,4,0.75,2.8795262120272294,3,0.12047378797277064,9.656672944118764,7,-2.656672944118764
Brown,Malcolm Wrisby-Jefferson,4,9,0.4444444444444444,8.016241081197599,9,0.9837589188024012,3,4,0.75,2.8795262120272294,3,0.12047378797277064,10.895767293224829,12,1.1042327067751714
Brown,Brady Loughlin,0,1,0.0,1.4271231213623035,0,-1.4271231213623035,0,0,0.0,0.0,0,0.0,1.4271231213623035,0,-1.4271231213623035
Rhode Island,Alex Crawford,2,6,0.3333333333333333,6.44026472994,6,-0.44026472994,1,3,0.3333333333333333,2.159644659020422,1,-1.159644659020422,8.599909388960421,7,-1.5999093889604215
Rhode Island,Jonah Hinton,2,10,0.2,10.167932551710832,4,-6.167932551710832,4,5,0.8,3.599407765034037,4,0.4005922349659632,13.76734031674487,8,-5.767340316744869
Rhode Island,Tyler Cochran,7,17,0.4117647058823529,17.84736435073091,15,-2.84736435073091,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,20.007009009751332,17,-3.0070090097513322
Rhode Island,Jahmere Tripp,4,6,0.6666666666666666,6.121344155808586,9,2.878655844191414,8,8,1.0,5.759052424054459,8,2.2409475759455413,11.880396579863046,17,5.119603420136954
Rhode Island,Drissa Traore,1,2,0.5,1.8607556007311739,2,0.13924439926882615,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,2.5806371537379813,2,-0.5806371537379813
Rhode Island,RJ Johnson,0,3,0.0,2.351043877875607,0,-2.351043877875607,0,0,0.0,0.0,0,0.0,2.351043877875607,0,-2.351043877875607
Rhode Island,Damone King,1,2,0.5,1.7461379580252747,2,0.2538620419747253,0,0,0.0,0.0,0,0.0,1.7461379580252747,2,0.2538620419747253
Rhode Island,Myles Corey,1,3,0.3333333333333333,3.2343249382025183,2,-1.2343249382025183,0,0,0.0,0.0,0,0.0,3.2343249382025183,2,-1.2343249382025183
Rhode Island,Keeyan Itejere,5,5,1.0,4.785617061987297,10,5.214382938012703,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,6.225380168000912,11,4.774619831999088
