Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Detroit Mercy,Legend Geeter,3,5,0.6,4.8247580490137905,7,2.1752419509862095,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,5.544639602020598,7,1.455360397979402
Detroit Mercy,TJ Nadeau,3,8,0.375,7.64815376808971,8,0.3518462319102902,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,9.087916874103325,9,-0.08791687410332472
Detroit Mercy,Ayden Carter,3,9,0.3333333333333333,9.250736787176592,6,-3.250736787176592,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,10.690499893190207,7,-3.690499893190207
Detroit Mercy,Orlando Lovejoy,4,9,0.4444444444444444,7.495972050325703,8,0.5040279496742972,4,4,1.0,2.8795262120272294,4,1.1204737879727706,10.375498262352933,12,1.6245017376470674
Detroit Mercy,Xavier Istomin-Monroe,2,2,1.0,2.0721288444770716,4,1.9278711555229284,2,2,1.0,1.4397631060136147,2,0.5602368939863853,3.5118919504906865,6,2.4881080495093135
Detroit Mercy,London Maiden,5,7,0.7142857142857143,7.165793177344069,10,2.834206822655931,6,8,0.75,5.759052424054459,6,0.24094757594554128,12.924845601398527,16,3.075154398601473
Detroit Mercy,Jared Lary,1,7,0.14285714285714285,6.084694910199701,2,-4.084694910199701,0,0,0.0,0.0,0,0.0,6.084694910199701,2,-4.084694910199701
Detroit Mercy,Ryan Kalambay,0,1,0.0,0.7984882042718144,0,-0.7984882042718144,0,0,0.0,0.0,0,0.0,0.7984882042718144,0,-0.7984882042718144
Detroit Mercy,Lance Stone,1,4,0.25,3.4030439337333855,2,-1.4030439337333855,9,11,0.8181818181818182,7.918697083074881,9,1.081302916925119,11.321741016808266,11,-0.32174101680826617
Detroit Mercy,Tyler Spratt,0,2,0.0,2.6893353572917515,0,-2.6893353572917515,0,0,0.0,0.0,0,0.0,2.6893353572917515,0,-2.6893353572917515
Detroit Mercy,Nate Johnson,0,1,0.0,0.7268224256449212,0,-0.7268224256449212,0,0,0.0,0.0,0,0.0,0.7268224256449212,0,-0.7268224256449212
Niagara,Justin Page,6,9,0.6666666666666666,8.572731041277388,14,5.427268958722612,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,10.012494147291003,15,4.987505852708997
Niagara,Will Shortt,3,4,0.75,3.893117750378755,6,2.106882249621245,0,0,0.0,0.0,0,0.0,3.893117750378755,6,2.106882249621245
Niagara,Trenton Walters,1,4,0.25,3.923125817090688,2,-1.9231258170906882,1,1,1.0,0.7198815530068073,1,0.28011844699319266,4.643007370097496,3,-1.6430073700974956
Niagara,Reggie Prudhomme,4,9,0.4444444444444444,9.65930964262751,10,0.3406903573724893,1,1,1.0,0.7198815530068073,1,0.28011844699319266,10.379191195634318,11,0.6208088043656819
Niagara,Brian Griffith,1,3,0.3333333333333333,2.665055948332495,3,0.33494405166750507,0,0,0.0,0.0,0,0.0,2.665055948332495,3,0.33494405166750507
Niagara,Vice Zanki,3,9,0.3333333333333333,9.441450561074777,7,-2.4414505610747774,2,2,1.0,1.4397631060136147,2,0.5602368939863853,10.881213667088392,9,-1.8812136670883923
Niagara,Drew Larson,1,2,0.5,1.9526337313038336,3,1.0473662686961664,0,4,0.0,2.8795262120272294,0,-2.8795262120272294,4.832159943331063,3,-1.832159943331063
Niagara,Josiah Sabino,2,7,0.2857142857142857,7.612122053427221,4,-3.612122053427221,2,2,1.0,1.4397631060136147,2,0.5602368939863853,9.051885159440836,6,-3.051885159440836
Niagara,Justin Hawkins,4,6,0.6666666666666666,5.783975676495253,8,2.2160243235047474,2,2,1.0,1.4397631060136147,2,0.5602368939863853,7.2237387825088675,10,2.7762612174911325
Niagara,Kabeya Tshibangu,0,1,0.0,0.82064001098705,0,-0.82064001098705,0,0,0.0,0.0,0,0.0,0.82064001098705,0,-0.82064001098705
Niagara,Landon Williams,0,2,0.0,2.185904020276364,0,-2.185904020276364,0,0,0.0,0.0,0,0.0,2.185904020276364,0,-2.185904020276364
