Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UIC,74,24,61,0.39344262295081966,59.57940268924254,55,-4.579402689242546,19,33,0.5757575757575758,23.756068076230207,19,-4.756068076230207,83.33547076547275,74,-9.335470765472751
Robert Morris,88,30,62,0.4838709677419355,63.436772561139485,75,11.563227438860515,13,16,0.8125,11.518093612717676,13,1.481906387282324,74.95486617385717,88,13.045133826142838
