Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UIC,Abdul Momoh,0,3,0.0,2.8681319795935067,0,-2.8681319795935067,0,0,0.0,0.0,0,0.0,2.8681319795935067,0,-2.8681319795935067
UIC,Rashund Washington Jr.,7,8,0.875,8.704255628293193,15,6.295744371706807,1,4,0.25,2.879523403179419,1,-1.879523403179419,11.583779031472613,16,4.416220968527387
UIC,Andy Johnson,5,14,0.35714285714285715,14.278447831775344,13,-1.2784478317753436,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,19.317613787339326,18,-1.3176137873393259
UIC,Ahmad Henderson ii,4,12,0.3333333333333333,11.182393711476232,9,-2.182393711476232,4,5,0.8,3.599404253974274,4,0.4005957460257261,14.781797965450506,13,-1.7817979654505063
UIC,Mekhi Lowery,1,5,0.2,4.327059460348176,2,-2.327059460348176,4,7,0.5714285714285714,5.039165955563983,4,-1.0391659555639832,9.366225415912158,6,-3.366225415912158
UIC,Jayce Nathaniel,3,8,0.375,7.622237490652422,6,-1.622237490652422,2,6,0.3333333333333333,4.319285104769128,2,-2.3192851047691283,11.94152259542155,8,-3.9415225954215494
UIC,Josiah Hammons,2,7,0.2857142857142857,6.854404651269755,6,-0.8544046512697552,0,0,0.0,0.0,0,0.0,6.854404651269755,6,-0.8544046512697552
UIC,Sam Silverstein,2,4,0.5,3.742471935833917,4,0.25752806416608287,3,4,0.75,2.879523403179419,3,0.12047659682058098,6.621995339013337,7,0.3780046609866634
Robert Morris,DeSean Goode,6,8,0.75,7.972899896302424,14,6.027100103697576,3,4,0.75,2.879523403179419,3,0.12047659682058098,10.852423299481844,17,6.147576700518156
Robert Morris,Ryan Prather Jr.,9,13,0.6923076923076923,15.07306871459047,24,8.92693128540953,1,1,1.0,0.7198808507948548,1,0.28011914920514525,15.792949565385324,25,9.207050434614676
Robert Morris,Nikolaos Chitikoudis,3,9,0.3333333333333333,8.149800547571264,6,-2.149800547571264,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.029323950750683,9,-2.0293239507506833
Robert Morris,Ta'Zir Smith,3,5,0.6,4.713964139505189,7,2.2860358604948106,1,1,1.0,0.7198808507948548,1,0.28011914920514525,5.433844990300044,8,2.5661550096999557
Robert Morris,Albert Vargas,3,10,0.3,10.105418000916428,9,-1.105418000916428,4,4,1.0,2.879523403179419,4,1.120476596820581,12.984941404095848,13,0.015058595904152483
Robert Morris,Kaleb Brown,2,5,0.4,5.356876590884248,4,-1.356876590884248,0,0,0.0,0.0,0,0.0,5.356876590884248,4,-1.356876590884248
Robert Morris,Darius Livingston,3,9,0.3333333333333333,9.193827571872948,9,-0.19382757187294786,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.633589273462658,10,-0.6335892734626576
Robert Morris,Cam Wilds,1,3,0.3333333333333333,2.8709170994965136,2,-0.8709170994965136,0,0,0.0,0.0,0,0.0,2.8709170994965136,2,-0.8709170994965136
