Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Bryant,50,18,65,0.27692307692307694,62.89105518925876,42,-20.89105518925876,8,9,0.8888888888888888,6.478927657153692,8,1.5210723428463073,69.36998284641246,50,-19.36998284641246
Valparaiso,68,22,56,0.39285714285714285,53.752034272530786,52,-1.7520342725307847,16,25,0.64,17.997021269871368,16,-1.9970212698713683,71.74905554240216,68,-3.7490555424021537
