Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
St. Bonaventure,Frank Mitchell,7,12,0.5833333333333334,11.458664875951062,14,2.5413351240489384,3,4,0.75,2.8795262120272294,3,0.12047378797277064,14.338191087978291,17,2.6618089120217086
St. Bonaventure,Joe Grahovac,3,7,0.42857142857142855,6.221999612495271,7,0.7780003875047292,0,0,0.0,0.0,0,0.0,6.221999612495271,7,0.7780003875047292
St. Bonaventure,Darryl Simmons II,1,10,0.1,9.673661909419636,2,-7.673661909419636,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,11.11342501543325,3,-8.11342501543325
St. Bonaventure,Dasonte Bowen,2,4,0.5,3.7097076925932964,4,0.29029230740670364,6,6,1.0,4.319289318040844,6,1.6807106819591562,8.02899701063414,10,1.9710029893658607
St. Bonaventure,Cayden Charles,2,7,0.2857142857142857,6.289732211400427,4,-2.289732211400427,2,2,1.0,1.4397631060136147,2,0.5602368939863853,7.729495317414042,6,-1.7294953174140417
St. Bonaventure,Ilia Ermakov,1,1,1.0,1.1951061531907214,3,1.8048938468092786,0,0,0.0,0.0,0,0.0,1.1951061531907214,3,1.8048938468092786
St. Bonaventure,Amar'e Marshall,1,6,0.16666666666666666,6.485605497497287,2,-4.485605497497287,0,0,0.0,0.0,0,0.0,6.485605497497287,2,-4.485605497497287
St. Bonaventure,Daniel Egbuniwe,6,8,0.75,7.595855260104239,17,9.404144739895761,0,0,0.0,0.0,0,0.0,7.595855260104239,17,9.404144739895761
St. Bonaventure,Xander Wedlow,0,1,0.0,1.0134220899495399,0,-1.0134220899495399,0,0,0.0,0.0,0,0.0,1.0134220899495399,0,-1.0134220899495399
St. Bonaventure,Achille Lonati,1,3,0.3333333333333333,2.9744559267236603,2,-0.9744559267236603,0,0,0.0,0.0,0,0.0,2.9744559267236603,2,-0.9744559267236603
East Carolina,Jordan Riley,9,17,0.5294117647058824,16.794216162681398,22,5.205783837318602,6,8,0.75,5.759052424054459,6,0.24094757594554128,22.553268586735857,28,5.446731413264143
East Carolina,Corey Caulker,1,12,0.08333333333333333,10.902944909191508,2,-8.902944909191508,2,2,1.0,1.4397631060136147,2,0.5602368939863853,12.342708015205123,4,-8.342708015205123
East Carolina,Reid Cason,1,5,0.2,4.481134462354616,3,-1.4811344623546159,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,5.920897568368231,4,-1.9208975683682308
East Carolina,Tybo Bailey,3,6,0.5,5.674266009556707,6,0.3257339904432932,4,4,1.0,2.8795262120272294,4,1.1204737879727706,8.553792221583937,10,1.4462077784160634
East Carolina,Eli DeLaurier,0,3,0.0,2.7505039990680586,0,-2.7505039990680586,4,4,1.0,2.8795262120272294,4,1.1204737879727706,5.6300302110952885,4,-1.6300302110952885
East Carolina,Giovanni Emejuru,2,8,0.25,7.698190363578314,4,-3.6981903635783144,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,9.857835022598737,6,-3.857835022598737
East Carolina,Paddy D'Arcy,0,2,0.0,1.848113722741012,0,-1.848113722741012,2,2,1.0,1.4397631060136147,2,0.5602368939863853,3.2878768287546265,2,-1.2878768287546265
East Carolina,Isaiah Mbeng,0,2,0.0,1.814519319596902,0,-1.814519319596902,0,0,0.0,0.0,0,0.0,1.814519319596902,0,-1.814519319596902
