Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UT Martin,60,20,45,0.4444444444444444,43.75359499489547,46,2.24640500510453,11,20,0.55,14.397617015897096,11,-3.3976170158970955,58.15121201079256,57,-1.151212010792566
Southern Miss,70,28,54,0.5185185185185185,50.94369833833055,62,11.05630166166946,8,15,0.5333333333333333,10.798212761922821,8,-2.798212761922821,61.74191110025336,70,8.258088899746637
