Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UT Martin,Afan Trnka,1,3,0.3333333333333333,3.095607865738513,2,-1.095607865738513,0,0,0.0,0.0,0,0.0,3.095607865738513,2,-1.095607865738513
UT Martin,Andrija Bukumirovic,0,4,0.0,4.404074539281011,0,-4.404074539281011,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.84383624087072,1,-4.84383624087072
UT Martin,Dragos Lungu,5,8,0.625,8.370227496714035,10,1.629772503285965,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,10.5298700490986,11,0.4701299509014003
UT Martin,Filip Petkovski,1,3,0.3333333333333333,3.17229471349931,3,-0.1722947134993098,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,3.8921755642941647,3,-0.8921755642941647
UT Martin,AJ Hopkins,0,3,0.0,2.773880227797878,0,-2.773880227797878,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.213641929387587,1,-3.2136419293875873
UT Martin,Pedro Santos,2,6,0.3333333333333333,5.050930418849639,5,-0.05093041884963867,0,0,0.0,0.0,0,0.0,5.050930418849639,5,-0.05093041884963867
UT Martin,Matas Deniusas,2,5,0.4,4.405955506714897,5,0.5940444932851028,0,0,0.0,0.0,0,0.0,4.405955506714897,5,0.5940444932851028
UT Martin,Lamine Niang,4,6,0.6666666666666666,5.70830940159693,8,2.29169059840307,0,0,0.0,0.0,0,0.0,5.70830940159693,8,2.29169059840307
UT Martin,Ama Sow,0,0,0.0,0.0,0,0.0,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,0.7198808507948548,0,-0.7198808507948548
UT Martin,Damien King,2,4,0.5,4.045721844527571,5,0.9542781554724291,6,9,0.6666666666666666,6.478927657153693,6,-0.4789276571536929,10.524649501681264,11,0.4753504983187362
UT Martin,Luca Colceag,2,2,1.0,1.6609958506126627,5,3.3390041493873373,0,0,0.0,0.0,0,0.0,1.6609958506126627,5,3.3390041493873373
UT Martin,Ty Price,1,1,1.0,1.0655971295630238,3,1.9344028704369762,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.5053588311527335,5,2.4946411688472665
Southern Miss,Dylan Brumfield,1,8,0.125,7.579523283090063,2,-5.579523283090063,4,4,1.0,2.879523403179419,4,1.120476596820581,10.459046686269483,6,-4.459046686269483
Southern Miss,Curt Lewis,3,6,0.5,7.3131593391648835,9,1.6868406608351165,0,0,0.0,0.0,0,0.0,7.3131593391648835,9,1.6868406608351165
Southern Miss,Isaac Taveras,5,7,0.7142857142857143,6.246888293086977,10,3.753111706913023,0,0,0.0,0.0,0,0.0,6.246888293086977,10,3.753111706913023
Southern Miss,Felipe Patino,0,1,0.0,0.7607662524850078,0,-0.7607662524850078,0,0,0.0,0.0,0,0.0,0.7607662524850078,0,-0.7607662524850078
Southern Miss,Israel Hart,3,10,0.3,8.085949716665503,9,0.9140502833344968,0,0,0.0,0.0,0,0.0,8.085949716665503,9,0.9140502833344968
Southern Miss,Tylik Weeks,7,9,0.7777777777777778,7.590715229587524,14,6.409284770412476,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,9.030476931177233,14,4.969523068822767
Southern Miss,Tegra Izay,3,3,1.0,2.977019066625026,6,3.022980933374974,2,4,0.5,2.879523403179419,2,-0.879523403179419,5.856542469804445,8,2.1434575301955547
Southern Miss,IJ Ezuma,0,0,0.0,0.0,0,0.0,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,1.4397617015897095,0,-1.4397617015897095
Southern Miss,Fallou Diagne,0,1,0.0,1.4271231213623035,0,-1.4271231213623035,0,0,0.0,0.0,0,0.0,1.4271231213623035,0,-1.4271231213623035
Southern Miss,Djahi Binet,6,8,0.75,8.14134828434217,12,3.85865171565783,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,10.300990836726735,14,3.6990091632732653
Southern Miss,EJ Paymon,0,1,0.0,0.8212057519210821,0,-0.8212057519210821,0,0,0.0,0.0,0,0.0,0.8212057519210821,0,-0.8212057519210821
