Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Florida,58,20,60,0.3333333333333333,58.24085178532742,50,-8.240851785327413,8,13,0.6153846153846154,9.358451060333111,8,-1.358451060333112,67.59930284566052,58,-9.599302845660526
Gonzaga,109,39,66,0.5909090909090909,63.044053800953414,84,20.95594619904658,13,18,0.7222222222222222,12.957855314307386,13,0.04214468569261409,76.0019091152608,97,20.99809088473919
