Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Middle Tennessee,62,22,52,0.4230769230769231,50.38521032472321,54,3.6147896752767834,8,14,0.5714285714285714,10.078341742095303,8,-2.0783417420953025,60.463552066818515,62,1.536447933181479
McNeese,72,22,58,0.3793103448275862,55.45052209711561,49,-6.450522097115614,23,25,0.92,17.997038825170183,23,5.002961174829816,73.44756092228579,72,-1.4475609222857984
