Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stephen F. Austin,Chrishawn Christmas,3,6,0.5,6.0658136971638905,6,-0.06581369716389052,0,0,0.0,0.0,0,0.0,6.0658136971638905,6,-0.06581369716389052
Stephen F. Austin,Keon Thompson,5,12,0.4166666666666667,11.15450509651941,10,-1.1545050965194097,0,0,0.0,0.0,0,0.0,11.15450509651941,10,-1.1545050965194097
Stephen F. Austin,Kam Burton,2,7,0.2857142857142857,6.892374924077716,6,-0.8923749240777159,0,0,0.0,0.0,0,0.0,6.892374924077716,6,-0.8923749240777159
Stephen F. Austin,Lateef Patrick,4,13,0.3076923076923077,12.645398061871312,10,-2.6453980618713118,1,1,1.0,0.7198808507948548,1,0.28011914920514525,13.365278912666167,11,-2.3652789126661666
Stephen F. Austin,Narit Chotikavanic,8,17,0.47058823529411764,17.542616288568095,22,4.4573837114319055,0,0,0.0,0.0,0,0.0,17.542616288568095,22,4.4573837114319055
Stephen F. Austin,Gediminas Alisas,1,1,1.0,1.068757314659474,2,0.931242685340526,0,0,0.0,0.0,0,0.0,1.068757314659474,2,0.931242685340526
Stephen F. Austin,Ahamed Mohammed,1,4,0.25,4.0897116195263745,2,-2.0897116195263745,0,0,0.0,0.0,0,0.0,4.0897116195263745,2,-2.0897116195263745
Stephen F. Austin,Jerald Colonel,2,4,0.5,4.03130164503124,4,-0.03130164503124,0,0,0.0,0.0,0,0.0,4.03130164503124,4,-0.03130164503124
Stephen F. Austin,Marcus Scurry,0,4,0.0,4.035139962952247,0,-4.035139962952247,0,0,0.0,0.0,0,0.0,4.035139962952247,0,-4.035139962952247
Pepperdine,Styles Phipps,4,13,0.3076923076923077,12.067684022013866,9,-3.067684022013866,0,0,0.0,0.0,0,0.0,12.067684022013866,9,-3.067684022013866
Pepperdine,Yonatan Levy,0,2,0.0,2.1576267748240117,0,-2.1576267748240117,0,0,0.0,0.0,0,0.0,2.1576267748240117,0,-2.1576267748240117
Pepperdine,Aaron Clark,9,12,0.75,12.319097886392926,23,10.680902113607074,7,8,0.875,5.759046806358838,7,1.240953193641162,18.078144692751764,30,11.921855307248236
Pepperdine,Danilo Dozic,2,8,0.25,7.610086831307449,4,-3.6100868313074486,4,4,1.0,2.879523403179419,4,1.120476596820581,10.489610234486868,8,-2.489610234486868
Pepperdine,Luka Vudragovic,0,1,0.0,1.0743311812477077,0,-1.0743311812477077,0,0,0.0,0.0,0,0.0,1.0743311812477077,0,-1.0743311812477077
Pepperdine,Pavle Stosic,0,4,0.0,4.557412659820674,0,-4.557412659820674,0,0,0.0,0.0,0,0.0,4.557412659820674,0,-4.557412659820674
Pepperdine,Javon Cooley,2,6,0.3333333333333333,5.393286834061268,4,-1.3932868340612679,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.833048535650978,6,-0.8330485356509776
Pepperdine,Stefan Cicic,1,2,0.5,1.8292680981862324,2,0.17073190181376763,0,0,0.0,0.0,0,0.0,1.8292680981862324,2,0.17073190181376763
