Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Pepperdine,63,19,59,0.3220338983050847,60.07718970156897,44,-16.07718970156897,13,13,1.0,9.358759409960356,13,3.6412405900396436,69.43594911152933,57,-12.435949111529325
UCLA,74,25,52,0.4807692307692308,49.93358222980263,55,5.066417770197373,19,26,0.7307692307692307,18.717518819920713,19,0.2824811800792866,68.65110104972334,74,5.348898950276661
