Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UT Arlington,63,23,62,0.3709677419354839,60.50128160646041,47,-13.501281606460408,16,26,0.6153846153846154,18.716902120666223,16,-2.716902120666223,79.21818372712664,63,-16.21818372712663
Arkansas State,83,29,60,0.48333333333333334,57.192000008517056,62,4.807999991482945,21,29,0.7241379310344828,20.876544673050788,21,0.12345532694921224,78.06854468156784,83,4.931455318432155
