Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Dakota State,Kalen Garry,5,12,0.4166666666666667,11.974173615459414,12,0.02582638454058639,0,0,0.0,0.0,0,0.0,11.974173615459414,12,0.02582638454058639
South Dakota State,Jaden Jackson,2,8,0.25,8.802248469587424,4,-4.802248469587424,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,13.121533574356551,9,-4.121533574356551
South Dakota State,Joe Sayler,6,16,0.375,14.747206245425982,15,0.252793754574018,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,16.18696794701569,16,-0.18696794701569175
South Dakota State,Damon Wilkinson,7,8,0.875,7.80593242520758,14,6.19406757479242,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,9.965574977592144,16,6.034425022407856
South Dakota State,Caleb Delzell,0,1,0.0,0.828808553349498,0,-0.828808553349498,0,0,0.0,0.0,0,0.0,0.828808553349498,0,-0.828808553349498
South Dakota State,Alec Squires,1,1,1.0,1.0134220899495399,2,0.9865779100504601,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,3.1730646423341042,3,-0.17306464233410424
South Dakota State,Matthew Mors,1,2,0.5,1.8290012641780278,2,0.17099873582197223,0,0,0.0,0.0,0,0.0,1.8290012641780278,2,0.17099873582197223
South Dakota State,Trey Buchanan,0,3,0.0,3.3033277636104623,0,-3.3033277636104623,0,0,0.0,0.0,0,0.0,3.3033277636104623,0,-3.3033277636104623
Northern Iowa,Will Hornseth,6,9,0.6666666666666666,8.458584405316502,12,3.5414155946834978,0,3,0.0,2.159642552384564,0,-2.159642552384564,10.618226957701067,12,1.3817730422989332
Northern Iowa,Trey Campbell,2,12,0.16666666666666666,11.574315677161547,5,-6.574315677161547,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,13.733958229546111,7,-6.733958229546111
Northern Iowa,Max Weisbrod,3,4,0.75,3.9988313529260346,8,4.001168647073966,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.438593054515744,9,3.561406945484256
Northern Iowa,Tristan Smith,5,6,0.8333333333333334,5.722147114275153,10,4.277852885724847,6,8,0.75,5.759046806358838,6,0.24095319364116197,11.481193920633991,16,4.5188060793660085
Northern Iowa,Ben Schwieger,3,6,0.5,5.781735233645477,6,0.2182647663545234,1,1,1.0,0.7198808507948548,1,0.28011914920514525,6.5016160844403315,7,0.49838391555966854
Northern Iowa,Kyle Pock,1,3,0.3333333333333333,2.7161781149573665,3,0.2838218850426335,0,0,0.0,0.0,0,0.0,2.7161781149573665,3,0.2838218850426335
Northern Iowa,Ismael Diouf,0,1,0.0,1.0734219157445186,0,-1.0734219157445186,0,0,0.0,0.0,0,0.0,1.0734219157445186,0,-1.0734219157445186
Northern Iowa,Geon Hutchins,0,1,0.0,0.9068089862489708,0,-0.9068089862489708,0,0,0.0,0.0,0,0.0,0.9068089862489708,0,-0.9068089862489708
Northern Iowa,Leon Bond III,4,6,0.6666666666666666,6.7188955385898925,10,3.2811044614101075,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,8.878538090974457,11,2.121461909025543
Northern Iowa,RJ Taylor,0,1,0.0,1.2504083529762862,0,-1.2504083529762862,0,0,0.0,0.0,0,0.0,1.2504083529762862,0,-1.2504083529762862
