Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Chattanooga,Teddy Washington Jr.,7,11,0.6363636363636364,9.720063669073486,15,5.279936330926514,3,5,0.6,3.599404253974274,3,-0.5994042539742739,13.31946792304776,18,4.68053207695224
Chattanooga,Billy Smith,2,7,0.2857142857142857,6.9162742837317985,6,-0.9162742837317985,0,0,0.0,0.0,0,0.0,6.9162742837317985,6,-0.9162742837317985
Chattanooga,Jordan Frison,3,8,0.375,7.287755771619542,7,-0.28775577161954224,6,6,1.0,4.319285104769128,6,1.6807148952308717,11.60704087638867,13,1.3929591236113303
Chattanooga,Tate Darner,3,6,0.5,6.706047143683522,9,2.293952856316478,0,0,0.0,0.0,0,0.0,6.706047143683522,9,2.293952856316478
Chattanooga,Brennan Watkins,1,3,0.3333333333333333,3.4240713307796815,3,-0.4240713307796815,0,0,0.0,0.0,0,0.0,3.4240713307796815,3,-0.4240713307796815
Chattanooga,Collin Mulholland,2,4,0.5,4.138014904244699,4,-0.13801490424469876,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.5777766058344085,6,0.4222233941655915
Chattanooga,Jikari Johnson,1,3,0.3333333333333333,3.4616679139832436,3,-0.4616679139832436,0,0,0.0,0.0,0,0.0,3.4616679139832436,3,-0.4616679139832436
Chattanooga,Latif Diouf,3,4,0.75,3.7753152409542663,6,2.2246847590457337,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.215076942543976,7,1.784923057456024
Chattanooga,Makai Richards,1,3,0.3333333333333333,2.8525063492379377,2,-0.8525063492379377,0,0,0.0,0.0,0,0.0,2.8525063492379377,2,-0.8525063492379377
Chattanooga,Houston Holland,1,2,0.5,1.8201490879552127,2,0.17985091204478731,0,0,0.0,0.0,0,0.0,1.8201490879552127,2,0.17985091204478731
Chattanooga,Parker Robison,0,2,0.0,1.45753327081478,0,-1.45753327081478,0,0,0.0,0.0,0,0.0,1.45753327081478,0,-1.45753327081478
UNLV,Ladji Dembele,3,6,0.5,5.722443877237459,6,0.27755612276254116,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.162205578827169,7,-0.16220557882716857
UNLV,Kimani Hamilton,5,13,0.38461538461538464,12.884748380877044,11,-1.8847483808770438,8,10,0.8,7.198808507948548,8,0.8011914920514522,20.08355688882559,19,-1.0835568888255906
UNLV,Dravyn Gibbs-Lawhorn,4,7,0.5714285714285714,6.896633998272113,9,2.1033660017278866,4,4,1.0,2.879523403179419,4,1.120476596820581,9.776157401451533,13,3.223842598548467
UNLV,Al Green,2,5,0.4,6.000229054914074,6,-0.00022905491407421152,1,1,1.0,0.7198808507948548,1,0.28011914920514525,6.720109905708929,7,0.2798900942910709
UNLV,Jacob Bannarbie,5,5,1.0,5.145725381104548,10,4.854274618895452,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,6.585487082694257,10,3.4145129173057427
UNLV,Howie Fleming Jr.,3,3,1.0,3.152076780125644,7,3.847923219874356,6,6,1.0,4.319285104769128,6,1.6807148952308717,7.4713618848947725,13,5.5286381151052275
UNLV,Naas Cunningham,8,14,0.5714285714285714,14.55165599468841,19,4.44834400531159,6,10,0.6,7.198808507948548,6,-1.1988085079485478,21.75046450263696,25,3.2495354973630413
UNLV,Tyrin Jones,2,4,0.5,3.9862719586501907,4,0.013728041349809317,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.4260336602399,5,-0.4260336602399004
UNLV,Jalen Cunningham,0,1,0.0,1.1669669444629467,0,-1.1669669444629467,0,0,0.0,0.0,0,0.0,1.1669669444629467,0,-1.1669669444629467
UNLV,Walter Brown,1,1,1.0,1.0791567119103243,2,0.9208432880896757,0,0,0.0,0.0,0,0.0,1.0791567119103243,2,0.9208432880896757
