Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Colorado,75,26,60,0.43333333333333335,62.73246618662653,62,-0.7324661866265314,13,15,0.8666666666666667,10.798223295102108,13,2.2017767048978905,73.53068948172864,75,1.4693105182713568
Omaha,70,24,55,0.43636363636363634,53.7593734197016,55,1.240626580298395,15,22,0.6818181818181818,15.83739416614976,15,-0.8373941661497615,69.59676758585137,70,0.40323241414863287
