Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Sacred Heart,106,34,67,0.5074626865671642,65.43156375730531,81,15.56843624269468,25,26,0.9615384615384616,18.71692037817699,25,6.283079621823009,84.14848413548229,106,21.85151586451769
Central Connecticut,108,38,62,0.6129032258064516,60.352471121727895,83,22.64752887827211,25,33,0.7575757575757576,23.756091249224642,25,1.2439087507753581,84.10856237095253,108,23.891437629047466
