Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah Valley,Braden Housley,4,9,0.4444444444444444,9.560227324946272,9,-0.5602273249462719,6,6,1.0,4.319285104769128,6,1.6807148952308717,13.879512429715401,15,1.1204875702845989
Utah Valley,Isaac Davis,3,5,0.6,5.169581636789968,6,0.8304183632100317,0,0,0.0,0.0,0,0.0,5.169581636789968,6,0.8304183632100317
Utah Valley,Tyler Hendricks,6,14,0.42857142857142855,15.188429333314355,16,0.811570666685645,0,0,0.0,0.0,0,0.0,15.188429333314355,16,0.811570666685645
Utah Valley,Jackson Holcombe,3,9,0.3333333333333333,8.154325265424946,6,-2.154325265424946,0,0,0.0,0.0,0,0.0,8.154325265424946,6,-2.154325265424946
Utah Valley,Trevan Leonhardt,6,9,0.6666666666666666,9.2384636825583,14,4.761536317441699,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.67822538414801,16,5.321774615851989
Utah Valley,Hayden Welling,1,3,0.3333333333333333,3.025420855531305,2,-1.025420855531305,0,0,0.0,0.0,0,0.0,3.025420855531305,2,-1.025420855531305
Utah Valley,Sherman Weatherspoon IV,0,4,0.0,4.420413184121674,0,-4.420413184121674,0,0,0.0,0.0,0,0.0,4.420413184121674,0,-4.420413184121674
Utah Valley,Isaac Hawkins,4,5,0.8,4.733641870459862,8,3.266358129540138,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,6.893284422844426,9,2.1067155771555743
Utah Valley,Tyler Medaris,1,1,1.0,1.1058343609478665,2,0.8941656390521335,0,0,0.0,0.0,0,0.0,1.1058343609478665,2,0.8941656390521335
Utah Valley,Noah Taitz,1,2,0.5,2.796584825302228,3,0.20341517469777193,0,0,0.0,0.0,0,0.0,2.796584825302228,3,0.20341517469777193
Utah Valley,Tyler Weaver,0,1,0.0,0.9886489687930806,0,-0.9886489687930806,0,0,0.0,0.0,0,0.0,0.9886489687930806,0,-0.9886489687930806
South Dakota State,Matthew Mors,4,11,0.36363636363636365,10.483317238144654,9,-1.4833172381446538,1,1,1.0,0.7198808507948548,1,0.28011914920514525,11.203198088939509,10,-1.2031980889395086
South Dakota State,Joe Sayler,4,12,0.3333333333333333,12.459559758806883,9,-3.4595597588068827,0,0,0.0,0.0,0,0.0,12.459559758806883,9,-3.4595597588068827
South Dakota State,Damon Wilkinson,2,7,0.2857142857142857,6.712574576459681,4,-2.712574576459681,4,4,1.0,2.879523403179419,4,1.120476596820581,9.5920979796391,8,-1.5920979796390995
South Dakota State,Luke Haertle,1,5,0.2,4.758448444562092,2,-2.7584484445620916,1,1,1.0,0.7198808507948548,1,0.28011914920514525,5.4783292953569465,3,-2.4783292953569465
South Dakota State,Bubz Alvarez,0,1,0.0,1.0323260156199354,0,-1.0323260156199354,0,0,0.0,0.0,0,0.0,1.0323260156199354,0,-1.0323260156199354
South Dakota State,Alec Squires,0,1,0.0,0.90773396452985,0,-0.90773396452985,0,0,0.0,0.0,0,0.0,0.90773396452985,0,-0.90773396452985
South Dakota State,Kalen Garry,2,7,0.2857142857142857,7.261997901652666,4,-3.2619979016526663,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,7.981878752447521,4,-3.981878752447521
South Dakota State,Trey Buchanan,3,4,0.75,4.160678810802708,8,3.8393211891972916,0,0,0.0,0.0,0,0.0,4.160678810802708,8,3.8393211891972916
South Dakota State,Jaden Jackson,1,5,0.2,5.316482025962024,2,-3.3164820259620242,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,10.355647981526008,8,-2.3556479815260083
South Dakota State,Caleb Delzell,0,0,0.0,0.0,0,0.0,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,1.4397617015897095,0,-1.4397617015897095
South Dakota State,Jaden Rogers,1,1,1.0,1.0504714643205606,2,0.9495285356794394,0,0,0.0,0.0,0,0.0,1.0504714643205606,2,0.9495285356794394
