Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Florida Gulf Coast,70,26,79,0.3291139240506329,72.01824274060064,59,-13.018242740600634,11,12,0.9166666666666666,8.638570209538257,11,2.361429790461743,80.6568129501389,70,-10.656812950138892
Illinois,113,36,65,0.5538461538461539,65.16854706915949,83,17.83145293084052,30,34,0.8823529411764706,24.475948927025062,30,5.524051072974938,89.64449599618453,113,23.355504003815458
