Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Bethune-Cookman,61,21,66,0.3181818181818182,64.77800727569313,48,-16.778007275693124,13,19,0.6842105263157895,13.677736165102239,13,-0.6777361651022401,78.45574344079536,61,-17.455743440795366
Miami,101,39,66,0.5909090909090909,66.96901193194563,86,19.030988068054363,15,22,0.6818181818181818,15.837378717486803,15,-0.8373787174868048,82.80639064943243,101,18.193609350567556
